7.610052823036752567e-01,3.333465891729539443e+00,7.408504393411384781e-01,-3.226303338080803162e-01,1.599742272976668378e+00,3.726521210014103858e+00
6.556189691259617369e-01,2.081381494017959799e+00,-1.045406190396840351e+00,2.811665724748573236e-01,6.433136105039906072e-01,3.627811203767345116e+00
-4.469641626345064456e-01,3.042052698660336230e+00,-1.211329758758925013e-01,-1.586429767656283019e-01,1.699163786541233234e+00,3.165395669042000204e+00
-1.709737909116319399e+00,2.689158436370558292e+00,-6.405065536644325430e-01,-3.787383642148620666e-01,1.168776879843366423e+00,3.155596405525804116e+00
-3.226213474508438761e+00,3.459222597452835224e+00,1.308335366307589398e+00,-1.598974231019242298e+00,2.308825189357819330e+00,2.691107763675593123e+00
-3.820771182669067123e+00,6.228797143413320470e-01,-4.283919189072954992e-01,-1.511697817074280747e+00,8.141170788135676517e-01,2.296300523420123696e+00
-4.053978979702840491e+00,1.212229143042075519e+00,4.482070568427540813e-01,-1.867473822852498744e+00,1.254676375130618249e+00,2.603860022580573030e+00
-3.813987149622104944e+00,-5.257840628357430823e-01,8.485780827414565741e-02,-1.580777508583570690e+00,2.753441389505257852e-01,3.056026632893707351e+00
-1.909846903779906624e+00,-5.212108599466193093e-01,-4.635319624569126384e-01,-1.434029964690288095e+00,1.405880654821160869e+00,3.208533765724498554e+00
-1.006736989827580420e+00,-2.171963412528273019e-01,3.744249545907748500e-01,-7.093312441058288176e-01,1.106325435430123072e+00,3.129070897044114119e+00
-7.882896651574113900e-01,1.058759680046000629e+00,-1.411936660590172032e-01,-1.069430284565334732e+00,1.362477652418767837e+00,3.131070708849167605e+00
-1.548746575709232687e+00,2.018634659126797626e+00,-4.748234142149285880e-02,-8.229010174812569911e-01,1.403539688404909835e+00,3.336639416680899028e+00
-1.535331258261026788e+00,3.006401168167928795e+00,1.046352215839297273e+00,-1.564269410327884025e+00,1.165141842062144661e+00,3.597505055423336096e+00
-2.225325271125355719e+00,3.035912170347858208e+00,1.082717548904729571e-01,-1.695307870360995173e+00,7.890279932033692489e-01,3.674873062810989133e+00
-2.855851497823810092e+00,2.648416224010582187e+00,8.999873956816787368e-01,-1.561103424397227935e+00,6.396345681357075152e-01,3.667985988353392290e+00
-3.583273105963733052e+00,1.165716321016284418e+00,1.497394037320251003e-01,-1.249175571966557152e+00,-1.961772914360586095e-01,3.551880477651299106e+00
-2.352434772600509483e+00,9.642612913126333840e-01,-1.004022637275386653e+00,-5.828401990927818410e-01,6.320278940837832371e-01,3.489375963133872105e+00
-1.371790464025135492e+00,1.215151793188623541e+00,-3.264601831430263834e-01,2.959398807841707724e-01,7.492766694133873306e-01,3.311540948007559493e+00
-1.233554215996981673e+00,2.314096555305593661e+00,1.659320238908463807e-01,2.024205157068284522e-01,1.665269249392602458e+00,3.055112474848934223e+00
-2.127072325532711528e+00,2.520399631665244833e+00,-2.520704881354319582e+00,1.527874069798563494e-01,1.747759741813618595e+00,3.139594909242934051e+00
-3.116810776540738903e+00,2.157096966439190577e+00,-2.712155688235339812e-01,-8.779154469663079663e-01,1.113603955957602309e+00,2.517162738107521669e+00
-4.178561591032921463e+00,2.104274740926405318e+00,-1.382108843292877420e+00,-1.554734936803735756e+00,1.273963140946949846e+00,2.179429467344327076e+00
-4.884332575823633782e+00,1.552249934778529239e+00,-1.508441107354868027e+00,-1.831472655787236059e+00,1.434640633875554405e+00,1.825990622450181622e+00
-5.044124554503528479e+00,1.461193310716567328e+00,1.372001847574829236e+00,-1.894878188883305281e+00,2.079033527284162020e+00,2.423734179225647711e+00
-5.144022314955158492e+00,-5.217610624341177950e-01,7.075337155324712413e-01,-1.859274553813864861e+00,9.256594425781667912e-01,3.022083691102915193e+00
-3.477612504423184259e+00,-1.598447001513934262e+00,8.869379718923378064e-01,-1.888623333629926293e+00,4.592214070630350475e-01,3.153050496472201480e+00
-2.770028234357562180e+00,-2.675119108653686073e+00,6.138599393503766377e-01,-1.488754916696283903e+00,-6.706016871559320469e-01,2.767142978212914883e+00
-1.319909976466457691e+00,-1.654037779436993594e+00,-2.624877323150575648e-01,-7.622239419970973096e-01,-2.988091949209557563e-01,2.638402511895989289e+00
1.712995351607812688e+00,-8.690940579338488070e-02,-3.516169368657656898e-03,5.159502203735250037e-01,9.508926137289877567e-02,2.840772145310129559e+00
3.717683303330495015e+00,-6.199054586157100033e-01,3.608147765956063457e-01,1.302648298758297241e+00,7.888695759327863932e-01,2.512916792661706644e+00
3.428377112263156778e+00,1.012465947678927058e+00,-2.409767724343649387e-01,1.491928090779694349e+00,1.081035656759494756e+00,2.203688393788164834e+00
1.349089097800988624e+00,9.542906973415268279e-01,-8.185855366205416761e-01,7.903036938271676970e-01,1.267726055107056160e+00,1.492324190361642433e+00
3.351077952039642205e-01,7.377321467917595799e-01,-5.867292833898041238e-01,-1.109872986850831966e-01,1.690646729169245299e+00,-1.312820267823192888e-01
-1.159218157161405527e+00,1.635836780359242848e+00,4.734472192180999017e-01,-1.082078620105563882e+00,2.305140236770611306e+00,-1.305216041291023421e+00
-2.961803053704403332e+00,2.087467589307701044e+00,4.347600202339860775e-01,-1.759136287015005795e+00,1.730166868627849519e+00,-1.062549969129638949e+00
-4.715492160965544244e+00,6.984288062963839305e-01,1.840262556358081558e-01,-2.020913531971265442e+00,1.173187390573559918e+00,3.411978517064993000e-01
-3.944703562264884056e+00,2.447821540897771597e-01,1.226910729097402175e+00,-2.266118145931044658e+00,7.583379381183884549e-01,2.107468440531774512e+00
-3.447593393435225639e+00,-5.885770597675776816e-01,-1.195913343909527082e+00,-1.957874153211050849e+00,2.494917670994330205e-02,2.857829254846169231e+00
-1.749245508655435710e+00,-7.584425303293351739e-01,-3.975394692319622614e-01,-1.254447189655019335e+00,7.192515351294649362e-01,2.687203714501209095e+00
-3.298824603476273598e-01,2.017887145459232312e-01,1.258771902258990050e+00,-4.340410067857357612e-01,8.390792923777117274e-01,2.262124088845474557e+00
7.974883212471512994e-01,6.107859623059495036e-01,-6.454280069742041048e-01,-1.652849005757381085e-01,9.706905206640676909e-01,2.078690492809942114e+00
8.140830587587439826e-01,4.290114688592610581e-01,6.447391633551996515e-01,2.683328461497660328e-02,8.972367518130458519e-01,2.479885784836573404e+00
5.512608722952977436e-01,3.313310652717160742e-01,-2.072122686014589377e+00,-5.421885297169414253e-01,2.897934792775312962e-01,3.037842771962975252e+00
3.768607764062667509e-01,1.757221579179790050e+00,8.128682543375428393e-01,-6.173381646222516617e-01,1.335097783887527090e+00,3.134616529920427830e+00
-1.399948584263135842e+00,1.956652446197178485e-01,1.510962138135821531e-01,-4.425571870951975351e-01,1.922892644185661762e-02,2.755850084845999248e+00
-9.749415769512038976e-02,1.359231151962374540e+00,2.150504280386716649e-01,-5.278184860569923309e-01,8.959547844174501341e-01,2.847894318836580396e+00
-8.206622902665474673e-01,1.267941925229324696e+00,3.744627997844514611e-01,6.997055928061243768e-02,3.804583515348832212e-01,3.266511971014259164e+00
-1.049085379183620104e+00,2.708915771421261276e+00,-1.703113192063972381e+00,-2.928909050792082858e-01,7.659603374772012696e-01,3.267056417351613451e+00
-1.678237413621953333e+00,3.426519465522896102e+00,1.456607768984254703e+00,8.879892203462907974e-02,1.010545276118878011e+00,3.321681068323729225e+00
-1.179663578643755040e+00,2.459515012539922996e+00,-1.407628497689892733e+00,-2.804497627224958878e-01,2.233387467270972482e-01,2.738009072293703827e+00
-2.285876161619836644e+00,3.462872934197420260e+00,-4.793135551674946315e-01,-2.760202734146336989e-01,9.232350092170271694e-01,2.661212996085647209e+00
-1.776990684180036695e+00,2.636513054353276875e+00,-3.342948533815618406e-01,-2.200148705038128816e-01,6.838985458254827066e-01,2.452715691934325370e+00
-2.309369518540477895e+00,4.298321849080984691e+00,9.371705312500183682e-02,-4.995233825728693788e-01,2.189314623465564935e+00,2.483016419308158085e+00
-1.440009253939186884e+00,3.076221385985257406e+00,8.419392558231697521e-01,-3.573669702446658492e-01,1.648760924689754992e+00,2.701416161398116689e+00
-3.552141505061159776e+00,2.948204136965471012e+00,-2.235060185136489519e+00,-1.277584314326412063e+00,1.045280252652876607e+00,2.871787992832092407e+00
-3.462516723427546239e+00,9.177222701980354280e-01,-1.781562475905900389e-01,-1.553355899983935862e+00,7.452600130675927081e-01,3.114460078705992618e+00
-3.097834159069027038e+00,6.600071534475629997e-01,1.329974659506824253e+00,-1.782041268820364177e+00,7.889750102939656617e-01,3.213111394293681311e+00
-2.088818472037207385e+00,-1.362721733120541845e-01,-1.193693499187226462e-02,-1.253209078361572137e+00,1.553928228026922598e-01,3.315428012844269912e+00
-1.043101342132897624e+00,1.511807399960017340e-01,-3.526577701126339809e-02,-6.290077734002332832e-01,6.308560801282583341e-01,3.480115828218235396e+00
-4.408736477583773405e-01,5.022772337950146548e-01,-7.227145107664122436e-01,-9.839591812630885115e-02,3.385311534510078713e-01,3.268758718779086081e+00
3.026929030513227925e-01,2.524126342530225831e+00,1.930057234403023680e-01,1.478066307977472793e-01,1.694908880739274704e+00,3.224408087231382503e+00
-4.611283599571295300e-01,2.579636716092708504e+00,2.398059908873869106e-01,1.308368082409347988e-01,1.360155031700755135e+00,3.091411725727847060e+00
